"Respondent","wtp1","price"
4412,2.49687411703545,-0.812182154141705
4413,2.62685237012957,-0.688984117144289
4414,2.20919504590648,-0.787076613513444
4415,2.3149919524655,-0.747093980035147
4416,2.87521157463907,-0.840167977460571
4417,2.74554049174988,-0.986770960313569
4418,2.57174291790144,-0.665919803178194
4419,2.71953697483993,-0.782166841854432
4420,2.89640580365679,-0.786750535190268
4421,2.74075707283227,-0.674150751937985
4422,2.23634209667189,-0.633090901484494
4423,2.78940183448402,-1.00196903566289
4424,2.40466495632324,-0.655869744764901
4425,2.61603553004944,-0.678566300564464
4426,2.97552950255264,-0.828786715181022
4427,2.44222240815859,-0.662348587685446
4428,2.45829146148588,-0.653876435790633
4429,2.37326800685884,-0.689921145132956
4430,2.52432163007011,-0.743072454380286
4431,2.27882681639518,-0.763809466001681
4432,2.57413149579774,-0.664209693224825
4433,2.15558971319322,-0.700415175010906
4434,2.54606559194191,-0.713374368208105
4435,2.85452049890644,-0.909259641579686
4436,2.30591183291679,-0.684033180937751
4437,2.62583215064538,-0.8357195076773
4438,2.71481853346755,-0.716985113392032
4439,2.49055419259711,-0.681690935955266
4440,2.65926954671815,-0.691901324335502
4441,2.34764042086285,-0.686977451804459
4442,2.79287191563139,-0.842653438220981
4443,2.72647498054112,-0.705256219164274
4444,2.39199521312844,-0.771283287099319
4445,2.7504178707996,-0.708469119853928
4446,2.55688578262023,-0.738961911838793
4447,2.26904110130329,-0.703623021148428
4448,2.77666562762713,-0.869661825197437
4449,2.70589993326781,-0.815486763215821
4450,2.60269290892497,-0.820556593022888
4451,2.60764743986866,-0.880601592680645
4452,2.48167538946754,-0.749065817848607
4453,2.31229245301332,-0.777807520107935
4454,2.89337469818673,-0.828691805777145
4455,2.79866714013539,-0.724322777248324
4456,2.61049083862865,-0.68704422708073
4457,2.69689529462251,-0.669868780960187
4458,2.5079963258454,-0.66894623771603
4459,2.59950383246799,-0.717493440581322
4460,2.75665668994996,-0.893267192400824
4461,2.91958759590385,-0.856168608731194
4462,2.90039209848339,-0.984289132604942
4463,2.81621879073841,-0.854674838614401
4464,2.55904895365426,-0.852655325491928
4465,2.63887142295852,-0.746151241057084
4466,2.44675270998963,-0.801374642181018
4467,2.34811784146736,-0.691099657836096
4468,2.73222963650189,-0.765947614298691
4469,2.41474668584707,-0.690796373654023
4470,2.73634099729735,-0.880151524593297
4471,2.93260195046875,-0.849238268975052
4472,2.67961433226774,-0.676267539114965
4473,2.58615501455381,-0.757688753838853
4474,2.73790199342649,-0.704596649992529
4475,1.94860571856847,-0.718761096149407
4476,2.48022767052168,-0.737653284992069
4477,2.60109716290415,-0.711736756982133
4478,2.23890494176847,-0.874275524895338
4479,2.60398372293338,-0.637112265686265
4480,1.98644843608086,-0.687846821448047
4481,2.67920223680154,-0.75277644153437
4482,2.11563432536792,-0.763877444334136
4483,2.64748332092529,-0.847257502596787
4484,2.50520839815896,-0.650219157246703
4485,2.35642191197766,-0.81009991414119
4486,2.25082027895543,-0.750915610829692
4487,2.45362753174015,-0.685000124390227
4488,2.29194171934751,-0.741785164395956
4489,2.40094601751435,-0.744898068718613
4490,2.5863191651412,-1.03541020854344
4491,2.45027680187062,-0.653440529805756
4492,2.64251742617339,-0.666874821323804
4493,2.18894428042318,-0.676580275327575
4494,2.8353382937283,-0.737407552588895
4495,2.78746204620727,-0.716289920519339
4496,2.3966626907438,-0.751477129254457
4497,2.42927150707194,-0.926642699801397
4498,2.77417329941513,-0.895221571244176
4499,2.59072125184437,-0.65552429607236
4500,2.49255663803511,-0.624941170493337
4501,2.62988211702872,-0.775665586261979
4502,2.86945269477512,-0.814352940404577
4503,2.47260816754338,-0.764305035007842
4504,2.72809233805818,-0.687085350080521
4505,2.82044079861607,-0.909353408284536
4506,2.70307052976435,-0.710344975068206
4507,2.6690737063437,-0.996446429890426
4508,2.77230855613676,-0.788053888375133
4509,2.37818113976145,-0.656325905426494
4510,2.99093076097707,-0.849887468399658
4511,2.50329646516066,-0.686450771944387
4512,2.03053332002531,-0.691760068161739
4513,2.60164965126273,-0.939435164168421
4514,2.58343893583156,-0.72288180625733
4515,2.74530155627895,-0.688182639202846
4516,2.88957638875509,-0.981049608194374
4517,2.79235825227749,-0.929320807874021
4518,2.84129281765972,-0.74006254183658
4519,2.66007448717442,-0.845089339611525
4520,2.0859932470384,-0.788846126146199
4521,2.51556165277952,-0.73270880158308
4522,2.54734810947645,-0.655936771864201
4523,2.54064793451325,-0.848451801731245
4524,2.38723229126081,-0.682012532422908
4525,2.66565288911943,-0.715384284199203
4526,2.31861104851353,-0.740281868664617
4527,2.94537947672791,-0.753930242784855
4528,2.472775832701,-0.795958453656852
4529,2.94028960331727,-1.11131308109498
4530,2.78235107059217,-0.769463158857269
4531,2.23668966107666,-0.778073310417749
4532,2.36126085901081,-0.664886114422637
4533,2.50805709388418,-0.913940682648847
4534,2.6602041086637,-0.735064845341347
4535,2.55151795169675,-0.737424407556616
4536,2.28251467002295,-0.659071900630731
4537,2.48026390125589,-0.640409388152453
4538,2.44493735533938,-0.737218803897106
4539,2.86880841848887,-0.888824716757191
4540,2.49945501865531,-0.85397952057286
4541,2.30848031372901,-0.931122912680191
4542,2.96901743846976,-0.787202059055656
4543,2.98117327543907,-0.858013479583624
4544,2.59230928575276,-0.732844923438888
4545,2.23989438111209,-0.716378211070911
4546,2.69282697585362,-0.770088133047244
4547,2.26916128371106,-0.741568331765372
4548,2.40691711492523,-0.751690141642328
4549,2.93185283348844,-0.752858789498973
4550,2.3805770368647,-0.958098580312737
4551,2.36009301123259,-0.944416778264688
4552,3.04020860178353,-0.896140134377008
4553,2.53695560725796,-0.669210109445454
4554,2.90128029192032,-0.75995180497114
4555,2.75753155434865,-0.71284747872974
4556,2.7707806025878,-0.843030384358965
4557,2.64487306771771,-0.666609214965455
4558,2.43441462438927,-0.655490025317881
4559,2.85743152095425,-0.973651210829971
4560,2.65998196722262,-0.696270492405064
4561,2.83776148264942,-0.723047151693003
4562,2.5717280473902,-0.706821993865475
4563,2.53528403085956,-0.667366435708714
4564,3.01646062244738,-0.862981564412045
4565,2.57051140307725,-0.71455787303423
4566,2.46409385164522,-0.656225473437176
4567,1.98429633045696,-0.724517065509557
4568,2.80706785112819,-0.752658793675196
4569,2.20300955954442,-0.660068991228646
4570,2.63040142126778,-0.707440109395062
4571,1.98556601059303,-0.851042940158955
4572,2.48237897746471,-0.654860992086057
4573,2.78572152592574,-0.680574948446969
4574,2.61022888941261,-0.778792239710454
4575,2.25080532101594,-0.663916126373163
4576,2.40166545669448,-0.681754656999886
4577,2.62963563172899,-0.71503714523506
4578,2.80893097301136,-0.761633434020806
4579,2.80191643709967,-0.83262520332184
4580,2.56177695791967,-0.736231830338978
4581,2.39424806269321,-0.64612395607004
4582,2.50063584992535,-0.66430691382158
4583,2.47120441244108,-0.829876666073975
4584,2.81526188669659,-0.852097175515266
4585,2.47453630627962,-0.648832266183608
4586,2.41232038190262,-0.837506400921901
4587,2.76258039328923,-0.685011398164307
4588,2.54818692031916,-0.65312202128393
4589,2.49909993806043,-0.667988177580511
4590,2.35509140412349,-0.680635830750373
4591,2.73451941756458,-0.730865227662697
4592,2.62992090174733,-0.719478654406354
4593,2.47884315672429,-0.652594610837517
4594,2.54052883988829,-0.890738668289396
4595,1.94346726693839,-0.656873104306081
4596,2.82186204318326,-0.930503076165989
4597,2.71175916589161,-0.818870027382587
4598,2.47448334763336,-0.859995860003586
4599,2.31697076320744,-0.742773422150702
4600,2.53508898096751,-0.96638843239621
4601,2.62770546305266,-0.665080945813756
4602,2.37264427927206,-0.703994786515309
4603,2.65041577806214,-0.689046737818267
4604,2.69072664007323,-0.782480005996609
4605,2.38173772112647,-0.866576947779288
4606,2.7466162794504,-0.756084957596543
4607,2.53672177457458,-0.744899410054544
4608,2.73038543786181,-0.674877942970696
4609,2.4756505155831,-0.653839329564512
4610,2.55413181178663,-0.841726806082282
4611,2.51636459202678,-0.665889089081091
4612,2.8361291729229,-0.75426188447693
4613,2.5629598863545,-0.687934409820776
4614,2.55940507651084,-0.963572003179876
4615,2.80120045858438,-1.00129950877688
4616,2.04958755707694,-0.780288796879919
4617,2.56489833659441,-0.88110474308043
4618,2.30395135173379,-0.930317407442905
4619,2.37256890092351,-0.861288263314546
4620,2.85526835656642,-0.796357124211101
4621,2.44809714040184,-0.636842780549628
4622,2.55760352083061,-0.661740097891951
4623,2.63474723687393,-0.804695095523188
4624,2.71566973011606,-0.78825165210636
4625,3.00029449543785,-0.836538812176811
4626,2.75520012783888,-0.696064439490102
4627,2.37314306518646,-0.748464126912446
4628,2.86131051425902,-0.944250764179241
4629,2.72706835736082,-0.877067539104556
4630,2.47571942922348,-0.750191569681752
4631,2.3469824377812,-0.887143533982152
4632,2.63936830516531,-0.710522670529742
4633,2.34709205352769,-0.660537506227772
4634,2.31113500574079,-0.755312874720904
4635,2.44217587050411,-0.662514639758884
4636,2.49172801447668,-0.708422549399227
4637,2.75223380740972,-0.785596262911389
4638,2.35891602224215,-0.807357723148286
4639,2.52522053569891,-0.740300152035193
4640,2.2732734802855,-0.85192958401035
4641,2.60292122144515,-0.762303501761439
4642,2.41843797104705,-0.67642397056915
4643,2.51175477735433,-0.771744092289241
4644,2.48389182378921,-0.691755176615792
4645,2.5014219018447,-0.631237353459492
4646,2.52533655197338,-0.661017467244058
4647,2.55680942449959,-0.744369865714994
4648,2.33808290783968,-0.708715343046748
4649,2.82413549741716,-0.807812843085898
4650,2.71838173473449,-0.689441999833756
4651,2.48943211989534,-0.712213832853847
4652,2.65244229920101,-0.888258631163604
4653,2.47802863288608,-0.686973916950309
4654,2.25554812500184,-0.659812205334536
4655,2.78255493758603,-1.01403571562652
4656,2.55237071353718,-0.682631022994445
4657,2.7036972646004,-0.677404994000922
4658,2.31775382305958,-0.884532781027524
4659,2.21255362943421,-0.807674426471525
4660,2.28268526645482,-0.732556398985445
4661,2.68677511409605,-0.872653046166773
4662,3.00781042985109,-0.817237586680638
4663,2.47191365535047,-0.770734171872662
4664,2.57032097945735,-0.730626864541655
4665,2.88667582402384,-0.9589030359808
4666,2.6641154808353,-0.679961688066632
4667,2.64225541425503,-0.690422906476315
4668,2.27258774358218,-0.796220743321276
4669,2.89552645564234,-0.774817645262147
4670,2.44286355531463,-0.818969294724339
4671,2.62168912787299,-0.786548467543155
4672,2.54279270678903,-0.925528095039651
4673,2.2231847719692,-0.750827934177296
4674,2.47027817014807,-0.705008965026383
4675,2.34013095974989,-0.736750391897914
4676,2.61081072988534,-0.736208664889128
4677,2.55576976496583,-0.706942416437459
4678,2.86975162489095,-0.871876796864034
4679,2.47476941813853,-0.754995093216194
4680,2.00781314899072,-0.703530941779773
4681,2.6181238775805,-0.695405200132151
4682,2.32888103951455,-0.765860583321572
4683,2.16991367382792,-0.758772525207182
4684,2.58564604270167,-0.740469337701999
4685,2.61598785486563,-0.716825174719086
4686,2.49856476864071,-0.693875439091789
4687,2.45001144301881,-0.81322865807795
4688,2.75833281609837,-0.846478423014804
4689,2.55793029441419,-0.670373528695267
4690,2.38533820503408,-0.675204630349489
4691,2.59184606897073,-0.700252487593572
4692,2.48618016438786,-0.714693285711475
4693,2.15176879353704,-0.864837053105882
4694,2.37145730215275,-0.877040734814334
4695,2.5090013006145,-0.893859064379933
4696,2.61200979168725,-0.697802747556328
4697,2.51373223781794,-0.830987526105154
4698,2.37207598738407,-0.714322465111031
4699,2.51650036759411,-0.767891485434023
4700,2.49731261284741,-0.661447994350076
4701,2.11337370650551,-0.665918516023795
4702,2.39675667984147,-0.636517637372947
4703,2.79282563387121,-0.72652853679085
4704,2.04141823288185,-0.772910329232223
4705,2.52725971768928,-0.823147529282367
4706,2.57918425862272,-0.711236570597904
4707,2.30938804108904,-0.843340216917912
4708,2.69601532981358,-0.719953293972619
4709,2.2523598391905,-0.644663987535956
4710,2.9763106260271,-0.928273963800667
4711,2.09208526483308,-0.770928477840995
4712,2.95421648020326,-0.799877628599935
4713,2.40284709810979,-0.819157426335293
4714,2.93457510172425,-0.843544067201423
4715,2.61270505690558,-0.707239815505611
4716,1.97515924500005,-0.655409051072881
4717,2.48606772718608,-0.651285042365838
4718,2.2958599293666,-0.708627938570311
4719,2.23555715049695,-0.684986912582947
4720,2.6225351307331,-0.76522803050608
4721,2.28318167431396,-0.605707119947055
4722,2.8151719113731,-0.771805512909507
4723,2.32738157802784,-0.87409771229202
4724,2.53777421171347,-0.63481746907722
4725,2.68591809018981,-0.816177046853412
4726,2.17684351990039,-1.08407083557568
4727,2.64366353399824,-0.790158772268744
4728,2.48410918936543,-0.647026792325129
4729,2.65753317081389,-0.655549339307893
4730,2.95089511727488,-0.808898922723681
4731,2.15381248542568,-0.638034968886725
4732,2.52093072181297,-0.703411512243837
4733,2.13999978971462,-0.668655055261434
4734,2.84952319261084,-0.869948839197258
4735,2.75861935000024,-0.696126488785003
4736,2.91865385153331,-0.748535960617402
4737,2.60461065538299,-0.725013937276817
4738,2.89405000312531,-0.719053004950987
4739,2.60058485767341,-0.655320244631835
4740,2.54644505691858,-0.694112535612405
4741,2.88758249424299,-0.74930650871578
4742,2.49688874950112,-0.671596070905416
4743,2.84915815901445,-0.991888179561859
4744,2.80172018501188,-0.766559088888162
4745,2.47746367305215,-0.701728000788523
4746,2.91370184073516,-0.776900595295335
4747,2.77859502519984,-0.928006909322329
4748,2.59133213758036,-0.786869663698719
4749,2.12149882786888,-0.756059500547726
4750,2.60487096346558,-0.864796688416931
4751,2.4312000237354,-0.693342502577716
4752,2.30851188983451,-0.704341019809212
4753,2.5684084648084,-0.674824817116225
4754,2.37110367656342,-0.656939613872304
4755,2.99203278538968,-0.892798801785555
4756,3.17791328438443,-0.848571051008849
4757,2.55570197328308,-0.683679444029064
4758,3.1654435492109,-0.92847940398433
4759,2.63657924000671,-0.791124453072365
4760,2.60543525083546,-0.747491429091383
4761,2.79606514944419,-0.758371549093855
4762,2.55602188943657,-0.650402249540346
4763,2.54366937357344,-0.717575518053711
4764,2.41817068482635,-0.660403362330877
4765,2.461338577183,-0.655960422699301
4766,2.74010152957345,-0.827853485552702
4767,2.15309351651667,-0.634483022485462
4768,2.67391690409961,-0.786799828560235
4769,2.82787648498649,-0.863173103803488
4770,2.8093483195832,-0.752737104075358
4771,2.3895467638828,-0.667215531326793
4772,2.87769761822966,-0.826807115130721
4773,2.00690161079207,-0.782415102259402
4774,2.44453635468233,-0.642330334150108
4775,2.47339492395975,-0.670132423768412
4776,2.45440755103896,-0.654856419043627
4777,2.61180900158128,-0.746114999531089
4778,2.49700866850112,-0.707654581792099
4779,2.85871746315046,-0.794742221742299
4780,2.52921978334847,-1.00791644202174
4781,3.19446018537686,-0.899778369963544
4782,2.96463215793597,-0.760472492897241
4783,2.8458460043354,-0.677131485712988
4784,2.69112845885581,-0.671292622829651
4785,2.55011063013593,-0.867249772536766
4786,1.9792744101974,-0.92669577899709
4787,2.43141920918807,-0.670379508769158
4788,2.65151541702805,-0.664331307146076
4789,2.05053436833866,-0.787296629409667
4790,2.52669531636852,-0.708161921396309
4791,2.75671959494686,-0.763372470496441
4792,2.54177413731398,-0.697727514688815
4793,2.59173745281636,-0.636406927557023
4794,2.63377137067904,-0.956759371222405
4795,2.91120213948574,-0.877398382409598
4796,2.91198018926406,-0.762022515287813
4797,2.53093547112516,-0.769535261822015
4798,2.7739310451845,-0.732486918646773
4799,2.67615007675996,-0.685736699519317
4800,2.30802648484434,-0.722467373170092
4801,2.22087380712383,-0.699295800582669
4802,2.87230759671223,-0.964678810455006
4803,2.34385445641246,-0.736834269031332
4804,2.77473798497517,-0.91463719128833
4805,2.40168142539225,-0.848834367224804
4806,2.32140077352665,-0.855008949397588
4807,2.69891607002498,-0.805319574403274
4808,2.27015390911719,-0.730616203836094
4809,2.4320878747341,-0.712634730489681
4810,2.82852198277537,-0.739633649076953
4811,2.96800481067512,-0.872328950766907
4812,2.63123331296211,-0.684835782821413
4813,2.79653356615939,-0.678211196395239
4814,2.58913868182379,-0.774230279500032
4815,2.69325737596398,-0.722597004059613
4816,2.78397521674621,-0.705241119376953
4817,2.50421321266161,-0.681982255130808
