"Respondent","Bx_class1","By_class1","Bx_class2","By_class2"
4598,-0.107137197808939,0.940401858335223,0.52313745053097,0.22280226942827
4599,0.378127885691559,1.22517045358773,0.422661007414994,-1.69842343941508
4600,-0.190989468795392,0.962570293938162,1.18484181654359,0.198704432702103
4601,0.481321837382093,0.91401296594594,1.27258138052718,0.526608683795028
4602,-0.485774350698566,0.741698076567873,-0.344532115417577,-0.703166245875272
4603,-0.921866860088969,-0.486552712455287,0.507051638282404,-1.27830506898082
4604,0.309518020611439,-0.383195815959851,0.825054442425728,-0.596908665778346
4605,0.0747313900732135,-0.539584269231932,0.955977078953634,-0.47866188738335
4606,0.683512619174878,0.0878996716564668,1.41818227408355,-0.318064312306151
4607,0.776868890216329,-0.255599234479895,1.54178250746428,-0.713347911514725
4608,-0.626884642109993,1.16316805867802,-0.369363541612305,1.00703001053369
4609,-0.944427465260502,-0.0132585577215217,-0.567929125211256,-0.614379208186993
4610,0.723403657710133,0.575954817649813,1.55690736120146,0.294018021036492
4611,-1.00665569942751,0.663875012125334,1.12641698022214,-0.690434526525508
4612,0.235889754058273,0.230855920496257,0.738395989977747,0.16737255364421
4613,-0.641017200356432,0.439037519235755,-0.422737722258819,-0.758008624629616
4614,-0.730289520820702,-0.627188782741414,-0.540056269991412,-0.966158824289353
4615,-0.175028984182663,-0.595479313050382,1.02860859785046,-1.31442998430706
4616,-0.627228671614511,-0.762721887767313,0.504215815560389,-1.44283123543041
4617,-0.454356863583558,0.947011147318496,0.498463005312895,0.389531845480132
4618,-0.436650083287431,-0.405597342536377,1.38164373237036,0.324987257332207
4619,-0.912379725362089,-0.0755643220095493,1.04587862882394,0.193121433106041
4620,-0.0618752022137332,1.2651285724873,1.22596194725301,-0.638999720054932
4621,-0.314477210171954,-0.927541621722683,0.579319131422297,-0.998286218335481
4622,0.576412899812032,0.266610493803333,0.98492030495414,-0.360789321591742
4623,0.787171595517101,0.0385308947404042,1.53430645989726,-0.11774495025433
4624,-1.11512680414149,0.393624429275193,0.41281534877827,-1.0099639024015
4625,-0.606304438881418,0.540533089224274,-0.19607886541974,0.358531659649931
4626,-0.0688905816588499,0.476182722095377,0.697934030191984,0.666536048186266
4627,0.579877403443645,-0.868449988783085,1.26319238268723,-1.03384636207093
4628,-0.458190686682033,-0.790044863106182,1.44868125828204,-1.1170917427857
4629,0.766542066186799,0.623447426816459,1.43858763556254,0.275678590458353
4630,-1.00791580230049,-0.00061944585475478,1.20146779165039,-0.772505294387824
4631,0.504165928329688,0.14369660523744,1.08755376219941,-0.479295411545772
4632,-0.271991283539115,0.69849849457265,1.14765554116687,-0.744608147856102
4633,0.363498879442483,0.916299396511926,-0.533595819064957,-1.45500273995674
4634,-1.14533218467811,0.297095923312097,-0.222484210485232,-1.537254811709
4635,0.15922659192022,-0.717538524573995,1.27649831370487,-0.361144995826366
4636,-0.614068650457878,-0.118549606879115,0.408815912991089,0.110452798409004
4637,-0.330047278231814,1.03384585140573,0.994729497441144,0.34219844798149
4638,0.294596880822,0.598479481137085,0.696439090170193,-1.13234639847589
4639,-0.410593084919218,-0.327551847677321,0.605797859897446,0.461540473080868
4640,-0.267513382448361,1.16109350709082,0.536603381275527,0.833069280057452
4641,0.76384011703346,-0.671374479391783,1.48353531148861,-1.1690584934747
4642,-0.479180867946398,0.560897876788448,0.128120496399258,0.167310352034476
4643,-0.591873288798621,-0.441712764896614,0.101572938618189,-0.889842277593325
4644,-0.44526211090366,-0.0978736279575914,0.914700459759707,-0.813340808906425
4645,-0.0686492504158048,-0.562504522075293,0.238363194296109,-0.784560563540468
4646,-0.57887318085784,1.06225378857852,0.437756515129261,-1.52636812944643
4647,-0.552020378961665,0.787484610210584,0.33407975054058,0.648957817775894
4648,-0.320819458963556,-0.172955278936623,0.778663858335523,0.454327516123851
4649,-0.650250477750075,0.458827061681247,0.855436342041319,-0.397399689100434
4650,0.704378515099235,0.022675749468555,1.20513026244843,-0.595640408899426
4651,0.230790164345229,-0.359260121235613,1.00801734405554,-0.139211284999746
4652,-0.552466026819965,1.17233240374788,-0.170365529601838,1.02628689290175
4653,-0.820603219146895,-0.693131490277805,1.1601658624159,-1.18254742041187
4654,-0.190658477779481,0.913017949826215,1.15618070152188,0.352561371378411
4655,-0.875160447113235,0.301576929347108,-0.640549130195971,-0.0458971808990153
4656,0.485707981979061,0.832155257320003,1.11366761573587,0.185972068414773
4657,-0.244084269795897,-0.749648559319552,0.815559252370005,-0.996726984495512
4658,-0.747004784994138,-0.135134868106456,-0.124931618741919,-0.627886672194856
4659,-0.989632376089949,-0.318386255522999,-0.00164804851709447,-1.35260075153244
4660,0.990090181865954,-0.160360660547894,1.6734887973451,-0.420872176275223
4661,0.303121265222778,-0.223947935262932,0.824672620720536,-0.780083441938092
4662,-0.533803741877533,1.15028433091715,-0.137581823522166,1.01458176051863
4663,0.157385381595839,-0.77698893987444,1.40747264983776,0.116175540694938
4664,-0.288266016762473,1.0628876533447,0.920188826820456,0.0523581345308503
4665,0.00682454411006227,0.258847911328714,0.188662756018904,-0.366997502525699
4666,0.230084053910815,-0.819774257044811,0.690014992461512,-1.18550833832942
4667,-0.660655480868642,0.668535322954508,0.550004864679874,-1.30483080774046
4668,0.480663444344059,0.812872937301549,1.07362716950461,0.295498795339916
4669,0.331318947241897,1.09343190671957,0.811115375336808,1.29020592331095
4670,-1.00600095927083,0.645567607905048,-0.561014047758129,-1.16306990558955
4671,-0.56466234631474,0.709538390532486,0.0691894714395738,0.414456469874729
4672,-0.00995301215740153,0.428257629251971,0.439475318960151,-0.33075123454948
4673,-0.828969310158005,0.335063177270803,-0.732290630835973,-0.37627290976458
4674,0.147834333029721,-0.158434595367216,-0.210631846792666,-1.1997727588118
4675,-1.27779175859855,0.228634069979641,0.911922764879862,-1.30142008394671
4676,-0.643869322778021,0.86897614252894,0.669679200599384,0.23707903801637
4677,0.0784833092140983,-0.0422187553573224,0.541053818986669,-0.500768326771351
4678,0.210627490551806,1.15182274183964,0.780489873728854,1.00602137057719
4679,-0.885372589667429,0.572061374512609,1.23715496945655,-1.27590651847032
4680,0.110360613861453,1.15341993968786,0.871036297362995,1.05989903416959
4681,-0.362000575600922,0.561009709606522,-0.0447302470766037,0.394019382179632
4682,-0.691627525278626,0.521258162294431,-0.175653608477086,-0.114787996183623
4683,-0.696165319365851,0.940567245300146,-0.0139178540289941,-1.10637835279871
4684,-0.649868369458207,0.640882044408435,0.892272578590834,0.720935533809727
4685,-0.0207653470466628,0.654514485214652,0.425110384136991,-0.834817685222859
4686,0.206427439503749,0.419708434815286,0.681459353087688,-0.29406504278737
4687,-0.929488856399839,-0.584172805161288,-0.41926635461586,-1.3335411801601
4688,-0.289572365793434,1.10544017402888,0.0465886691679508,0.861545034451765
4689,-1.26833008014138,0.336352409244351,1.07357147446454,-0.85580181018407
4690,0.88192210163274,-0.396474541805443,1.40116703030505,-0.756531754744209
4691,-1.00436201116929,0.353618653078957,-0.0793686616109635,-1.10558976193826
4692,-0.33594107562445,-0.978312843813766,0.609927440432154,-1.30708644186763
4693,-0.568386583500877,0.642403143628982,-0.17443177549598,0.61931583159809
4694,-0.00771671021030262,0.908595305585707,1.05309195758802,-0.281078477799315
4695,-0.283505824547908,-0.916175392325273,0.873863056505822,-0.933532312381702
4696,-0.981119903950636,-0.618146761261282,-0.681487514274242,-1.0470773013313
4697,0.164467670140628,-0.818243557736174,1.42772350710999,-0.533541817953242
4698,-0.509115891485192,0.173924665440866,0.749518461667124,-0.621666274136644
4699,0.326245044548394,1.02529970806767,1.29455046046315,-0.970743041933579
4700,0.0630445885786376,0.807883572433181,1.23820896784512,-1.01643129835078
4701,-0.623143851924885,0.645867266317466,-0.413445733459389,-0.42747500546833
4702,-1.16176184311911,0.292063476762078,-0.864807423033128,-0.388106060671949
4703,-0.461892238694516,-0.64397953932877,0.810448362094024,0.403156778140887
4704,0.670664641715729,0.68683704419661,1.44820654230008,0.191197823114146
4705,-0.795795332132096,0.477424335127599,0.641404338173257,-0.657088684348121
4706,0.645797611657746,-0.723403916623637,1.31813018717836,-0.864620912334314
4707,-0.402054225186371,1.21220419108376,-0.0943848239165975,1.07037695990132
4708,-0.726251391233337,1.07248910605745,0.846295232986403,-1.47982644860167
4709,-0.424982748548802,0.815134096639208,0.692165302296919,0.678410881708781
4710,-0.184636085831723,-0.0141630046750577,0.257247082133944,0.0645689735462608
4711,-0.180110249475072,1.00758116645831,0.107381304500682,0.650207741070734
4712,-0.541156225087214,-0.946189554912178,-0.455363971554879,-1.41036316208319
4713,0.00335945746758969,-0.554250776579015,0.389245411213606,-0.551707342930614
4714,0.713960265566862,-0.438257328760003,1.23885408095826,-0.632868296515686
4715,-0.352360146758115,0.884356618112,1.22625849630827,0.257476929740523
4716,-1.11832416375085,0.766175809923747,-0.89726262916147,0.322330187003035
4717,-0.68379407772711,-0.481222003396057,0.978211534624525,-0.826999089499158
4718,0.429402321725864,0.491333868575161,0.769544669051159,0.303544377631367
4719,-0.439727270236073,0.814229131280705,0.872312713141699,0.0689100441806234
4720,-0.777124680113269,1.02392669072271,-0.446024982609739,0.855745985966462
4721,-0.576908836777366,-0.0512654078445733,0.789475469135401,-0.425099852918269
4722,0.689149615026797,-0.237728041561008,1.13407131384678,-0.480934444851948
4723,0.0251158387365108,0.450850934765982,0.974395781790557,-0.590504289736961
4724,-0.291747961121518,1.03754912605979,0.605604001788801,0.761439933992275
4725,0.423420223842896,0.49943572885142,1.4541595948144,-0.633114374889506
4726,-0.0504025050540468,-1.04143815130553,0.735600735045123,-1.68907996304532
4727,-0.344355570108025,0.0443487363023861,1.14208302023876,-0.0499199846395954
4728,-0.428986184487919,-0.87398248291871,0.279828148041954,-1.47308456821193
4729,-1.22739833484559,-0.16411275043969,0.267634189550495,-1.47433744274326
4730,-0.616654080858763,-0.210723684475711,0.947677832399834,-0.864916493585615
4731,0.158620473480473,0.829212302933488,0.755522625971197,0.506666447224986
4732,-0.162975339888048,0.299496300532259,1.35878468094927,-0.65978591053791
4733,-0.540426113745665,1.02496236112468,0.0618727749505263,-1.65633902163999
4734,-0.649672780306491,0.995082167237157,-0.880169813797668,0.118647304522259
4735,-0.923201500794017,0.636519696291264,-0.336003764357403,-0.689644565930173
4736,-0.814357120189977,0.183153758938477,1.23510514135566,0.216789001720119
4737,-0.924346128109136,0.0910148108901734,1.02194929770509,-0.772726412850334
4738,-0.998085211135385,0.330140547176177,0.813995100159067,0.720189958962752
4739,-0.206309594543403,0.345541708944351,0.983723247209061,-1.34404647401619
4740,-0.30783407626986,0.478063269469618,0.732313182986528,-0.666950680022703
4741,-0.0814716177376338,-1.13589018025895,0.450621162876631,-1.61251990398621
4742,-0.39678545108047,0.245345389202659,0.431134062957783,-0.620887391919153
4743,0.458553547175193,-0.460158480913579,0.888296135887265,-0.571611556235008
4744,-0.733628717388885,-0.512280843737999,0.168164470098197,-1.09314659863136
4745,0.468996749776431,-0.973912926725837,1.13852269163802,-1.30116664702675
4746,-0.0227187564602186,1.01436155347381,0.904694562636474,0.585476606097992
4747,0.115897622900061,0.241968356519279,0.473970086058695,-0.772134530221661
4748,-0.126692044867141,-0.879087559670045,1.2074628756776,-1.25070982199381
4749,-0.990216457578668,0.156762964557215,0.358280220398943,-1.41685529930285
4750,-0.0642221872865052,-1.02660112451563,0.345421777857975,-1.51542627501032
4751,-0.536285421325628,0.610806908502977,1.03955106432114,-0.202372294241228
4752,-0.685082627058161,0.248478706161732,0.560644996819478,-0.0865676870321236
4753,-0.473127112322364,0.0057722246917963,1.60654547732297,-0.855504008786353
4754,-0.895580857756221,0.422164563024653,0.473579405578312,-1.48663933899685
4755,-0.201930945512357,-0.89549941146309,1.04423415560403,-1.33315172408487
4756,-0.839548019897915,0.980292248455308,-0.349669515492642,-1.41039230639138
4757,0.786347937715067,-0.3429484856787,1.40175794264587,-0.605468579294413
4758,-1.10849467828297,0.381530450261486,-0.520500294008068,-1.1711512735806
4759,-0.405023017465018,0.931918573198504,1.21413543576409,-0.249943660928135
4760,-0.0545877455817483,-0.902736334813199,1.25096570649837,-0.811539090710581
4761,-0.152504692645031,-0.866427002367662,1.10322809427114,-0.904725534367435
4762,-0.927543536142089,0.544363414618722,-0.648273046591314,0.26213577848557
4763,0.373654340490675,-0.213359554125028,0.591352035501401,-0.729396175004349
4764,-0.345471700038088,-1.04200042644665,0.143265825266089,-1.58019429456467
4765,-0.339758160804513,-0.513387367589478,1.37951760033805,0.250267811073885
4766,-1.17274741656655,-0.0230122254279958,-0.549464151724928,-0.934532121017179
4767,-1.16475945222029,0.205799843392774,0.259169190666964,-1.56743681282192
4768,-0.464725907313436,0.619806500856871,0.616537990681715,0.752862670647289
4769,0.327763614703917,-0.746271201837868,1.28853195379935,-1.03536371422436
4770,0.730448077833168,-0.140318288735308,1.32604566117702,-0.443208060546706
4771,0.71334475323081,0.358234466066124,1.24405849675697,-0.0651232414184749
4772,-0.75666901893241,1.1456388361497,-0.563725109476454,0.928467330379908
4773,-1.02674941337356,0.345023080357359,0.401477773111255,-0.459610848085604
4774,-0.749512360390465,-0.953060733488384,0.15302019861919,-1.44133635021224
4775,0.317342895333534,1.20990246762227,0.7059580563634,1.22993920045583
4776,-0.608691383224075,-0.0114846215959501,0.922877305922976,-0.460252064068307
4777,-0.519065502681373,0.106662090335942,1.06800003109952,-0.402177849091768
4778,-1.02162804172762,0.339880387395778,-0.942208893290515,-0.667859457119892
4779,0.463867383438502,0.150601294997107,1.10455481969452,-0.116682070525954
4780,0.41654742116721,0.941771286679047,1.17590839707708,0.603728882119982
4781,-0.331558579247115,-0.489885825292394,0.565765104437361,-0.580162800305323
4782,-1.19542732734972,0.353347349348785,1.03142050963248,-1.33640481692603
4783,-0.575983411864173,1.06464385781057,1.31991675920697,-0.682005572919061
4784,0.639020270971973,-0.189442949819439,1.1782196218177,-0.550612982055821
4785,-0.45336811781986,0.913311894304428,0.332710348036918,0.11667417961067
4786,0.454106874944249,0.794838410210204,1.33439578330957,0.189908223124828
4787,0.194760506152254,0.271407782140509,0.223736528803595,-0.395097413625066
4788,-0.677419320327194,0.910605416968285,0.67539421826228,-1.44031495124408
4789,-1.08054777812043,-0.587940354799666,-0.893787878892804,-1.02800219271407
4790,-0.385249653443055,0.190350689951604,0.539339889234081,-0.788409321407115
4791,-0.221274527204428,1.33756983873054,0.290615162900124,-1.38224039533602
4792,0.361269214723268,-0.83819706422907,1.0028642490575,-1.56037361057817
4793,-0.626752369920956,0.741540370835917,-0.23839888442964,0.592608333120285
4794,0.17248536452964,-0.866567663399154,0.948955401284726,-1.0462853520457
4795,-0.0593742463902117,-0.0544336081245664,0.523903042787538,-0.292651589867718
4796,-0.238719342332382,-0.891769973362606,1.24814285524326,-0.866102175686092
4797,-0.635647189335126,1.06391438960242,0.0430958194531006,0.911352614032195
4798,-0.817489523929777,1.04731764045003,1.35250118887567,-0.146295715603919
4799,0.681175720642046,0.913453288988404,1.27132714352953,0.848205227568769
4800,-0.806936040413859,-0.859767443765034,-0.661573711233218,-1.28099503280891
